3.2096,-7.9996,-0.20795
2.7242,-7.9374,-0.55141
3.065,-7.9505,-0.50918
3.3578,-17.021,0.3024
4.029,-17.046,0.40945
3.11,-16.979,-0.31402
3.7665,-16.959,-0.21297
5.3214,-19.293,0.58695
6.1244,-19.36,0.71646
5.0631,-19.377,-0.12668
5.4899,-18.208,-0.0074185
1.4512,-7.42,-0.94951
1.7393,-7.4125,-0.91029
6.571,-19.264,0.1129
7.059,-18.414,0.22653
2.1851,-7.9729,-0.93863
2.5239,-8.0239,-0.90451
2.8144,-7.9111,-0.85257
1.5552,-7.9842,-0.43772
1.8537,-7.9268,-0.38969
1.7103,-7.7886,-0.66656
2.1906,-8.0168,-0.34847
2.4991,-7.9658,-0.3005
2.0504,-7.9244,-0.63538
2.3703,-7.9301,-0.59314
2.8243,-7.9579,-0.25382
3.1712,-7.9762,-0.20708
2.6967,-7.9384,-0.55089
3.0379,-7.9545,-0.50882
3.3001,-17.01,0.30201
3.9709,-17.039,0.40898
3.0556,-16.982,-0.31391
3.7106,-16.96,-0.21283
5.265,-19.325,0.58742
6.057,-19.358,0.71569
4.9982,-19.377,-0.12658
5.4327,-18.226,-0.0074185
1.6874,-7.4,-0.90744
6.4378,-19.269,0.11269
6.8741,-18.275,0.22428
2.1349,-7.9864,-0.93863
2.4711,-8.032,-0.90366
2.7647,-7.9286,-0.85257
1.5017,-7.9761,-0.43675
1.7999,-7.9208,-0.38883
1.6592,-7.7895,-0.66573
2.1376,-8.0207,-0.34805
2.4519,-7.9909,-0.30086
1.9991,-7.9313,-0.63491
2.3137,-7.9219,-0.59142
2.7657,-7.9509,-0.25304
3.1181,-7.9885,-0.20689
2.6417,-7.94,-0.54984
2.9794,-7.951,-0.50739
3.1898,-17.013,0.3017
3.862,-17.055,0.40879
2.9488,-17.001,-0.31391
3.6011,-16.969,-0.21266
5.1301,-19.307,0.5859
5.9253,-19.363,0.71449
4.872,-19.391,-0.12647
5.3058,-18.217,-0.0074013
1.6723,-7.3871,-0.90554
6.4043,-19.269,0.11264
6.9555,-18.579,0.22788
2.1224,-7.9898,-0.93863
2.4521,-8.015,-0.90131
2.7457,-7.9142,-0.85055
1.4888,-7.9765,-0.43664
1.7874,-7.9236,-0.38883
1.3851,-8.0247,-0.72936
1.6466,-7.7901,-0.66556
2.1184,-7.999,-0.34696
2.4312,-7.968,-0.29985
2.3019,-7.9274,-0.59156
2.7493,-7.9439,-0.25268
3.1005,-7.9804,-0.20655
2.6286,-7.9423,-0.54971
2.9697,-7.9631,-0.50787
3.1638,-17.022,0.30177
3.8339,-17.056,0.40865
2.9197,-16.992,-0.31366
3.5736,-16.971,-0.21261
5.0932,-19.29,0.58514
5.8856,-19.342,0.71336
4.549,-18.227,-0.11882
5.2755,-18.22,-0.007399
5.9545,-18.106,0.10573
6.8151,-18.38,0.22517
2.0907,-7.9714,-0.93569
2.4269,-8.0226,-0.90131
2.7215,-7.9246,-0.85075
1.4609,-7.9654,-0.43578
1.7599,-7.9175,-0.38826
1.3589,-8.0232,-0.72882
1.5522,-7.4596,-0.63691
2.0932,-8.0056,-0.34696
2.4027,-7.9641,-0.29942
1.8345,-7.4257,-0.59374
2.2709,-7.9135,-0.58999
2.7204,-7.9412,-0.25232
3.079,-7.9994,-0.20679
2.5962,-7.9277,-0.54813
2.9405,-7.9612,-0.50715
3.11,-17.03,0.30173
3.7799,-17.066,0.40861
2.8653,-16.995,-0.31355
3.5183,-16.972,-0.21248
5.033,-19.308,0.58519
5.8328,-19.387,0.71435
4.7696,-19.369,-0.12617
5.2188,-18.238,-0.0073998
1.6009,-7.3948,-0.90459
6.2071,-19.281,0.11236
6.9968,-19.24,0.23517
2.0352,-7.9632,-0.93321
2.3703,-8.0167,-0.89895
2.6684,-7.9322,-0.84974
1.4101,-7.9705,-0.43557
1.7089,-7.9225,-0.38797
1.3081,-8.0296,-0.72864
1.5026,-7.4556,-0.63574
2.038,-7.9992,-0.34613
2.3475,-7.9618,-0.29877
1.7799,-7.4042,-0.59111
2.2157,-7.9084,-0.58856
2.6711,-7.96,-0.25238
3.0188,-7.9924,-0.20612
2.5469,-7.9458,-0.54826
2.885,-7.9645,-0.5062
2.997,-17.015,0.30114
3.665,-17.054,0.40776
3.4068,-16.97,-0.21219
4.9082,-19.326,0.58478
5.6957,-19.371,0.71244
4.6464,-19.393,-0.12614
5.0955,-18.24,-0.0073873
6.1386,-19.276,0.11222
6.9546,-19.313,0.23579
2.3395,-8.0051,-0.89682
2.6366,-7.9197,-0.84752
1.3837,-7.967,-0.43514
1.6831,-7.9239,-0.38778
1.2829,-8.0336,-0.72864
1.4792,-7.4603,-0.63574
2.0138,-8.0095,-0.34629
2.3236,-7.9729,-0.29892
2.1914,-7.9172,-0.5887
2.6404,-7.9513,-0.25184
2.9936,-8.0019,-0.20612
2.5183,-7.9423,-0.54748
2.8505,-7.9472,-0.50453
2.9436,-17.025,0.30114
3.6098,-17.057,0.40758
2.8149,-17.713,-0.32628
3.3527,-16.977,-0.21214
4.8406,-19.314,0.58396
5.6281,-19.366,0.7116
4.5845,-19.403,-0.12611
5.0318,-18.232,-0.0073779
1.5491,-7.3795,-0.90151
6.075,-19.285,0.11216
6.8892,-19.321,0.23563
1.8503,-7.434,-0.86981
2.3171,-8.0219,-0.89788
2.608,-7.9166,-0.84631
1.358,-7.9674,-0.43492
1.6607,-7.9409,-0.38835
1.2555,-8.0239,-0.72739
1.9886,-8.0157,-0.34629
2.2991,-7.9821,-0.29899
2.1644,-7.9164,-0.58813
2.6117,-7.9481,-0.25148
2.9747,-8.0281,-0.20655
2.4898,-7.9388,-0.54669
2.8269,-7.9599,-0.50477
2.8904,-17.036,0.30118
3.557,-17.073,0.40767
3.021,-19.403,-0.35724
3.2952,-16.966,-0.21187
4.4973,-18.186,0.54943
5.2456,-18.264,0.67048
3.9595,-16.997,-0.11039
4.9771,-18.258,-0.0073818
5.9414,-19.283,0.11193
6.7551,-19.328,0.23519
1.804,-7.4474,-0.87003
2.265,-8.0306,-0.89724
2.5545,-7.9215,-0.84509
1.3137,-8.0113,-0.43686
1.6219,-8.006,-0.39103
1.2098,-8.0631,-0.73025
1.5251,-8.0908,-0.68822
1.9331,-8.0067,-0.34537
2.2429,-7.9752,-0.2982
1.7508,-7.7079,-0.61355
2.1162,-7.9356,-0.58856
2.5593,-7.9568,-0.25124
2.9003,-7.9809,-0.20486
2.4346,-7.9371,-0.54551
2.7663,-7.9473,-0.50286
2.7843,-17.06,0.30128
3.4465,-17.079,0.4073
2.8982,-19.416,-0.35713
3.1881,-16.984,-0.21185
4.6481,-19.316,0.58267
5.1264,-18.281,0.66992
3.8487,-17.004,-0.11027
4.8566,-18.267,-0.0073732
5.8755,-19.284,0.11183
6.6885,-19.332,0.23498
1.7838,-7.4666,-0.87161
2.2318,-8.0089,-0.89404
2.5272,-7.9219,-0.84429
1.2828,-7.9799,-0.43492
1.5827,-7.9405,-0.38759
1.1792,-8.0314,-0.72704
1.9088,-8.0166,-0.34554
2.2146,-7.9707,-0.29776
1.6908,-7.5538,-0.60086
2.0887,-7.9326,-0.58785
2.53,-7.9514,-0.25082
2.8786,-7.9993,-0.2051
2.4097,-7.9447,-0.54551
2.7459,-7.9692,-0.50369
2.8039,-17.526,0.30937
3.385,-17.05,0.40636
2.838,-19.431,-0.35724
3.133,-16.984,-0.21172
4.5865,-19.327,0.58256
5.0567,-18.253,0.6683
3.7917,-17,-0.11017
4.8119,-18.331,-0.0073927
1.5433,-7.8406,-0.9554
5.812,-19.293,0.11177
6.6225,-19.338,0.2348
1.7622,-7.4799,-0.87252
2.2034,-8.0044,-0.89275
2.5041,-7.9355,-0.84489
1.2556,-7.97,-0.43417
1.5577,-7.9455,-0.38759
1.1515,-8.0173,-0.72543
1.8782,-7.9992,-0.34453
2.1901,-7.9795,-0.29784
1.6426,-7.4481,-0.59204
2.0588,-7.9198,-0.58642
2.5008,-7.946,-0.2504
2.8515,-8.0027,-0.20496
2.383,-7.9465,-0.54512
2.7144,-7.9588,-0.5025
2.8251,-18.021,0.31794
3.3318,-17.063,0.40641
2.7758,-19.431,-0.35709
3.0785,-16.988,-0.21165
3.9582,-16.916,0.5095
4.9993,-18.269,0.6683
3.737,-17.006,-0.11013
4.7814,-18.451,-0.0074349
1.53,-8.0394,-0.97843
5.6845,-19.308,0.11165
6.4875,-19.34,0.23432
1.7156,-7.4927,-0.87274
2.1495,-8.0046,-0.89126
2.4465,-7.9264,-0.84227
1.2061,-7.9817,-0.43439
1.5051,-7.9414,-0.38692
1.3961,-7.9543,-0.67506
1.8256,-8.0012,-0.34412
2.1327,-7.9661,-0.29683
1.5895,-7.429,-0.58972
2.4502,-7.9596,-0.25034
2.7906,-7.9902,-0.20419
2.3313,-7.9556,-0.54472
2.6606,-7.9644,-0.50179
2.9312,-19.498,0.34366
3.2208,-17.064,0.40594
2.6534,-19.447,-0.35706
2.9669,-16.979,-0.21131
3.8461,-16.915,0.50874
4.8782,-18.276,0.66745
3.6234,-16.998,-0.10993
4.6326,-18.35,-0.0073826
5.6132,-19.29,0.11144
6.4236,-19.35,0.2342
1.6885,-7.4826,-0.87094
2.1238,-8.0094,-0.89104
2.4205,-7.9302,-0.84186
1.1781,-7.9657,-0.43331
1.4795,-7.9421,-0.38673
0.99461,-7.4217,-0.67066
1.3697,-7.9507,-0.67439
1.8001,-8.0049,-0.34403
2.1031,-7.9554,-0.29618
1.5666,-7.4359,-0.58987
1.8641,-7.4589,-0.55096
2.4223,-7.9577,-0.25004
2.7714,-8.016,-0.20462
2.3046,-7.9571,-0.54433
2.6355,-7.9727,-0.50179
2.867,-19.487,0.34332
3.1676,-17.076,0.40599
2.591,-19.445,-0.35687
2.9132,-16.987,-0.21128
3.792,-16.923,0.50862
4.8182,-18.282,0.6671
3.5663,-16.991,-0.10982
4.5565,-18.291,-0.007353
1.4668,-7.9099,-0.96181
5.5801,-19.289,0.11138
6.0069,-18.191,0.22005
1.6772,-7.4871,-0.87116
2.1102,-8.0089,-0.89061
2.4092,-7.9378,-0.84227
1.1655,-7.9675,-0.43331
1.4666,-7.9425,-0.38663
0.98479,-7.4371,-0.67191
1.3562,-7.947,-0.67389
1.7875,-8.0077,-0.34403
2.0936,-7.9703,-0.29661
1.5557,-7.4423,-0.59018
1.8495,-7.4502,-0.55011
2.4069,-7.952,-0.24974
2.7464,-7.9844,-0.2037
2.2888,-7.9492,-0.54354
2.6161,-7.956,-0.50047
2.8369,-19.496,0.34339
3.1393,-17.073,0.4058
2.5607,-19.451,-0.35691
2.8862,-16.989,-0.21126
3.7641,-16.923,0.50845
4.785,-18.272,0.66646
3.54,-16.999,-0.10983
4.7963,-19.383,-0.0077891
1.41,-7.8798,-0.95706
5.4523,-19.3,0.11125
6.2566,-19.355,0.23365
1.6284,-7.4898,-0.87026
2.3564,-7.9432,-0.84126
1.0186,-7.2825,-0.3957
1.4121,-7.926,-0.38539
0.9353,-7.4214,-0.66994
1.3034,-7.9377,-0.6724
1.7333,-8.0012,-0.34328
2.0356,-7.9523,-0.29546
1.5061,-7.4382,-0.5891
1.7965,-7.4365,-0.54825
2.3546,-7.9593,-0.2495
2.6949,-7.9977,-0.20361
2.2345,-7.9481,-0.5425
2.5606,-7.9551,-0.4994
2.7116,-19.493,0.34304
3.026,-17.059,0.40501
2.4377,-19.461,-0.3568
3.6531,-16.925,0.5078
4.6636,-18.277,0.66554
3.4292,-17.001,-0.1097
4.6702,-19.396,-0.007782
1.0073,-7.329,-0.92908
1.3873,-7.896,-0.95849
5.3819,-19.283,0.11105
6.1861,-19.344,0.23328
1.6024,-7.4832,-0.86891
1.912,-7.5446,-0.83694
2.3264,-7.9334,-0.83944
0.99737,-7.2975,-0.39634
1.3889,-7.9402,-0.38587
0.91319,-7.4341,-0.67084
1.2784,-7.9417,-0.6724
1.7082,-8.0066,-0.34328
2.0125,-7.9664,-0.29575
1.4843,-7.4507,-0.58972
1.7718,-7.4362,-0.54782
2.3279,-7.9609,-0.24932
2.6698,-8.0061,-0.20361
2.2063,-7.9435,-0.54171
2.535,-7.9613,-0.49928
2.6512,-19.508,0.34314
2.9707,-17.059,0.40477
2.3748,-19.454,-0.35655
2.8594,-17.849,-0.2216
3.5962,-16.919,0.50727
4.6023,-18.276,0.66498
3.3731,-16.998,-0.10962
4.0317,-16.978,-0.0068068
0.98533,-7.34,-0.93007
1.3618,-7.8964,-0.95801
5.3261,-19.317,0.11115
6.1192,-19.344,0.23305
1.5818,-7.5018,-0.87049
1.8878,-7.5487,-0.83673
2.2993,-7.9331,-0.83863
0.9718,-7.2808,-0.39527
1.3613,-7.9288,-0.3851
0.8877,-7.4192,-0.66923
1.2513,-7.9319,-0.67123
1.6826,-8.01,-0.34319
1.9846,-7.961,-0.29532
1.7507,-7.4515,-0.54853
2.3007,-7.9605,-0.24908
2.6427,-8.0088,-0.20346
2.1808,-7.9485,-0.54158
2.5878,-19.5,0.34286
2.9151,-17.056,0.40449
2.318,-19.497,-0.3572
3.0508,-19.435,-0.24117
3.5418,-16.924,0.5071
4.541,-18.275,0.66442
3.3212,-17.017,-0.10967
3.9769,-16.985,-0.0068045
0.93894,-7.3441,-0.92982
1.3077,-7.8773,-0.95469
5.1942,-19.311,0.11093
5.9887,-19.353,0.23271
1.5282,-7.4804,-0.86688
1.8343,-7.5353,-0.83395
1.3118,-7.9391,-0.3852
1.2005,-7.9337,-0.67073
1.6326,-8.0224,-0.34328
1.9364,-7.9811,-0.29561
1.7034,-7.4604,-0.54839
2.2485,-7.9671,-0.24884
2.5973,-8.0405,-0.20385
2.1288,-7.9543,-0.54105
2.4469,-7.9428,-0.49666
2.463,-19.498,0.34255
2.8215,-17.157,0.40646
2.1912,-19.474,-0.35651
2.9287,-19.453,-0.24117
3.4322,-16.93,0.50663
4.42,-18.277,0.6635
3.2097,-17.014,-0.10951
3.8693,-17.005,-0.0068029
0.91611,-7.3489,-0.93007
1.2842,-7.8892,-0.95564
5.131,-19.318,0.11087
5.9255,-19.364,0.23262
1.8083,-7.5313,-0.83288
2.2212,-7.9429,-0.83742
0.9051,-7.3055,-0.39613
1.282,-7.9136,-0.38376
0.81883,-7.4371,-0.67012
1.0781,-7.2789,-0.61509
1.6086,-8.0333,-0.34353
1.9099,-7.9813,-0.29539
1.472,-7.9059,-0.62423
1.6839,-7.4832,-0.54968
2.2218,-7.9683,-0.24866
2.5671,-8.0333,-0.20346
2.1038,-7.961,-0.54105
2.433,-7.9867,-0.49892
2.4029,-19.516,0.34272
2.8506,-17.681,0.41866
2.1271,-19.455,-0.35604
2.8652,-19.447,-0.24097
3.3782,-16.937,0.50651
4.3607,-18.283,0.66322
3.1537,-17.01,-0.10943
3.8141,-17.01,-0.0067998
0.89326,-7.3538,-0.93032
1.2609,-7.903,-0.95683
5.0642,-19.311,0.11074
5.8537,-19.346,0.23218
1.4781,-7.4743,-0.86507
1.785,-7.5389,-0.83309
0.88215,-7.3083,-0.39613
1.2556,-7.9078,-0.38328
0.79419,-7.4278,-0.66905
1.0515,-7.2566,-0.61292
1.5926,-8.0854,-0.34554
1.8913,-8.0145,-0.2964
1.4737,-8.0557,-0.63569
1.6552,-7.4651,-0.54796
2.1968,-7.9752,-0.24866
2.5377,-8.028,-0.20313
2.0757,-7.9559,-0.54027
2.4039,-7.981,-0.49809
2.3397,-19.507,0.34244
2.8697,-18.162,0.42983
2.0666,-19.467,-0.35615
2.8049,-19.461,-0.24105
3.3231,-16.938,0.50622
3.9989,-17.003,0.61632
3.1021,-17.029,-0.10949
3.7597,-17.018,-0.0067983
0.84704,-7.3592,-0.93032
1.2068,-7.8814,-0.95326
4.9363,-19.317,0.1106
5.7246,-19.358,0.23188
1.7301,-7.517,-0.82946
2.1395,-7.9385,-0.83479
0.83485,-7.3018,-0.39548
1.2068,-7.9214,-0.38357
0.74691,-7.4267,-0.66852
1.0042,-7.2513,-0.61192
1.5324,-8.0462,-0.34344
1.8315,-7.9854,-0.29489
1.4043,-7.9587,-0.62733
1.6078,-7.4734,-0.54782
2.1404,-7.9657,-0.24794
2.4836,-8.0323,-0.20284
2.0237,-7.9611,-0.53974
2.2164,-19.516,0.34234
2.964,-19.555,0.46236
1.9429,-19.466,-0.35589
2.6788,-19.451,-0.2407
3.214,-16.944,0.50581
3.8889,-17.014,0.61582
2.9905,-17.023,-0.10932
3.6486,-17.021,-0.0067905
0.82435,-7.3658,-0.93082
4.8746,-19.328,0.11057
5.6649,-19.38,0.23193
1.4777,-7.8609,-0.90817
1.7078,-7.5282,-0.8301
2.115,-7.9471,-0.83499
0.81124,-7.2984,-0.39516
1.1801,-7.9133,-0.383
0.72396,-7.4329,-0.66887
0.9825,-7.2623,-0.61259
1.5031,-8.0293,-0.34252
1.8099,-8.0067,-0.29546
1.3773,-7.9513,-0.6264
1.5802,-7.4589,-0.54639
2.1128,-7.9627,-0.24764
2.4566,-8.0344,-0.20269
1.9924,-7.9422,-0.53804
2.3157,-7.9592,-0.49534
2.1538,-19.511,0.34213
2.8994,-19.543,0.46184
1.8829,-19.484,-0.35611
2.6163,-19.449,-0.24058
3.1611,-16.956,0.50587
3.8315,-17.009,0.61519
2.9363,-17.028,-0.1093
3.5913,-17.015,-0.0067834
0.80121,-7.3683,-0.93082
1.0722,-7.3092,-0.88322
4.8081,-19.32,0.11044
5.5968,-19.372,0.23163
1.4732,-7.975,-0.9208
1.6845,-7.5355,-0.83031
0.79002,-7.3168,-0.39602
0.70285,-7.459,-0.67101
0.95864,-7.2574,-0.61192
1.4804,-8.0478,-0.34311
1.7804,-7.9928,-0.29474
1.3533,-7.9615,-0.62686
1.5576,-7.4677,-0.54667
2.0832,-7.9519,-0.24709
2.4296,-8.0363,-0.20255
2.2901,-7.9645,-0.49522
2.0931,-19.523,0.34224
2.8354,-19.534,0.46142
1.8211,-19.484,-0.356
2.5555,-19.459,-0.2406
3.1056,-16.954,0.50551
3.7754,-17.009,0.61477
2.8798,-17.02,-0.10918
3.5375,-17.024,-0.0067827
0.76648,-7.372,-0.93082
1.0361,-7.3023,-0.8818
4.7127,-19.325,0.11034
5.5005,-19.381,0.23142
1.4374,-7.9916,-0.92193
1.6477,-7.5375,-0.82967
2.0476,-7.9442,-0.83297
0.75636,-7.3284,-0.39645
1.0292,-7.2933,-0.35259
0.66769,-7.4622,-0.67101
0.92569,-7.2718,-0.61275
1.4404,-8.0429,-0.34261
1.3145,-7.9599,-0.62624
1.5196,-7.4613,-0.54567
2.0422,-7.9481,-0.24667
2.3843,-8.0228,-0.20192
1.8034,-7.4359,-0.50276
2.245,-7.9483,-0.49355
2.0009,-19.531,0.3422
2.7438,-19.551,0.46152
1.5119,-17.042,-0.31126
2.4622,-19.459,-0.24046
3.0229,-16.953,0.50505
3.6935,-17.019,0.61448
2.819,-17.152,-0.10994
3.4556,-17.033,-0.0067795
0.74292,-7.3705,-0.93032
1.0137,-7.3095,-0.88227
4.6501,-19.332,0.1103
5.4293,-19.362,0.23099
1.4144,-8.0078,-0.92328
1.6211,-7.5291,-0.82817
2.0192,-7.9371,-0.83156
0.73094,-7.3069,-0.39516
1.0065,-7.2985,-0.35268
0.64236,-7.4424,-0.66905
0.90161,-7.2647,-0.61192
1.4154,-8.0493,-0.34269
1.7151,-7.9948,-0.29431
1.2898,-7.966,-0.6264
1.4938,-7.4543,-0.54482
2.0182,-7.9584,-0.24679
2.3602,-8.034,-0.20202
1.7833,-7.4551,-0.50368
2.2205,-7.9572,-0.49367
1.9401,-19.543,0.3423
2.6805,-19.546,0.46119
1.458,-17.043,-0.31118
2.4016,-19.471,-0.24051
2.9651,-16.937,0.50428
3.6321,-16.993,0.61314
2.8329,-17.581,-0.11264
3.3978,-17.022,-0.006771
0.72014,-7.3767,-0.93082
0.99016,-7.3087,-0.8818
4.3188,-18.206,0.1038
5.3658,-19.369,0.23087
1.3872,-8.0005,-0.92193
1.5974,-7.5341,-0.82817
0.70799,-7.3092,-0.39516
0.98332,-7.2996,-0.35259
0.6198,-7.4543,-0.66994
0.87783,-7.2596,-0.61125
1.3891,-8.0478,-0.34244
1.6887,-7.9943,-0.2941
1.2647,-7.97,-0.6264
1.9874,-7.9414,-0.24607
2.3344,-8.0395,-0.20197
1.7548,-7.4393,-0.50224
2.1971,-7.97,-0.49403
1.8768,-19.529,0.34196
2.6188,-19.552,0.46114
1.403,-17.029,-0.31086
2.3385,-19.463,-0.24031
2.9129,-16.952,0.50446
3.5775,-16.999,0.61293
3.0675,-19.425,-0.12439
3.3439,-17.031,-0.0067702
0.67216,-7.3633,-0.92858
3.9033,-16.928,0.096363
5.2377,-19.379,0.23059
1.3378,-8.0149,-0.92261
1.8139,-7.4223,-0.7758
0.66313,-7.3254,-0.3958
0.93846,-7.3136,-0.35297
0.5731,-7.4601,-0.67012
0.8322,-7.265,-0.61125
1.3385,-8.0564,-0.34244
1.6397,-8.0106,-0.29431
1.2128,-7.966,-0.62547
1.5157,-7.9521,-0.58013
1.9365,-7.9498,-0.24595
2.2752,-8.0232,-0.2012
1.7085,-7.4522,-0.50237
2.1413,-7.9624,-0.49272
1.5341,-17.091,0.29909
2.4939,-19.552,0.46077
1.2963,-17.042,-0.31093
2.2146,-19.463,-0.24014
2.8054,-16.964,0.50428
3.469,-17.013,0.61265
2.9451,-19.442,-0.12438
3.2338,-17.036,-0.0067639
0.64972,-7.3733,-0.92958
0.92074,-7.3138,-0.88132
3.8456,-16.92,0.096252
5.1737,-19.384,0.23046
1.312,-8.0151,-0.92216
1.5264,-7.5488,-0.82817
1.7934,-7.4395,-0.77701
0.64028,-7.3294,-0.39591
0.91473,-7.3106,-0.35268
0.5504,-7.4718,-0.67101
0.80893,-7.2636,-0.61092
1.3235,-8.1237,-0.34512
1.6204,-8.0451,-0.29539
1.1963,-8.0269,-0.62996
1.5021,-8.0176,-0.58456
1.9083,-7.9423,-0.24553
2.2435,-8.0072,-0.20062
1.6811,-7.44,-0.50119
2.1122,-7.9536,-0.49176
1.4794,-17.083,0.29888
2.4302,-19.542,0.46035
1.2422,-17.038,-0.31078
2.1539,-19.474,-0.24019
3.414,-17.016,0.61237
2.8843,-19.453,-0.12439
3.1781,-17.034,-0.0067593
0.62655,-7.3753,-0.92958
3.7903,-16.922,0.096196
5.1118,-19.396,0.23041
1.2859,-8.0133,-0.92148
1.7682,-7.4374,-0.7762
0.61608,-7.3175,-0.39516
0.89152,-7.3114,-0.35259
0.52636,-7.4655,-0.6703
0.78717,-7.276,-0.61175
1.285,-8.0469,-0.34169
1.5889,-8.0188,-0.29424
1.1625,-7.9715,-0.62532
1.8833,-7.9482,-0.24553
2.221,-8.0239,-0.20086
1.6573,-7.4433,-0.50106
2.0882,-7.9641,-0.492
1.4251,-17.08,0.29874
2.3679,-19.542,0.46016
1.1888,-17.044,-0.31082
2.0923,-19.476,-0.24014
3.3597,-17.023,0.61223
2.8223,-19.456,-0.12435
3.1253,-17.048,-0.0067608
0.57989,-7.3751,-0.92908
0.85062,-7.3123,-0.88014
3.6788,-16.922,0.096063
4.9873,-19.418,0.2303
1.2337,-8.0095,-0.92012
1.5468,-8.0393,-0.88035
1.721,-7.4464,-0.776
0.5704,-7.3252,-0.39537
0.8451,-7.3129,-0.3524
0.47817,-7.4488,-0.66852
0.73902,-7.257,-0.60975
1.2333,-8.0469,-0.34135
1.0116,-7.2558,-0.56867
1.8293,-7.9424,-0.24499
2.1648,-8.0164,-0.20033
1.6109,-7.4555,-0.50119
1.3177,-17.089,0.29874
2.2437,-19.544,0.45988
1.0817,-17.051,-0.31082
1.968,-19.471,-0.23992
2.9551,-19.38,0.57493
3.2497,-17.028,0.61166
2.7,-19.473,-0.12435
3.0157,-17.053,-0.0067554
0.55627,-7.371,-0.92833
0.82697,-7.309,-0.87942
3.6227,-16.92,0.095985
4.9253,-19.43,0.23025
1.2079,-8.0094,-0.91967
1.5408,-8.1458,-0.89147
1.6954,-7.4421,-0.77499
0.54769,-7.3309,-0.39559
0.82056,-7.3016,-0.35173
0.71778,-7.2752,-0.61109
1.2092,-8.0586,-0.34169
1.5085,-8.0079,-0.2933
0.98798,-7.253,-0.5682
1.3828,-7.9297,-0.57684
1.8043,-7.9481,-0.24499
2.1344,-8.0039,-0.19985
1.5875,-7.4605,-0.50119
1.8866,-7.482,-0.4611
1.2652,-17.109,0.29902
2.182,-19.549,0.45983
1.0276,-17.046,-0.31067
1.9069,-19.477,-0.23992
2.8948,-19.393,0.57505
3.1943,-17.028,0.61131
2.6372,-19.47,-0.12428
2.9604,-17.053,-0.0067515
0.53382,-7.3826,-0.92958
0.80401,-7.3115,-0.87942
3.5679,-16.924,0.095941
4.8594,-19.426,0.23002
1.1828,-8.0131,-0.91967
1.6728,-7.4513,-0.77539
0.52494,-7.3366,-0.3958
0.79784,-7.3062,-0.35182
0.69492,-7.2774,-0.61109
1.183,-8.0565,-0.34143
1.4833,-8.0126,-0.2933
0.9673,-7.2719,-0.56944
1.3578,-7.934,-0.57684
1.778,-7.9479,-0.24481
2.1077,-8.0047,-0.1997
1.5608,-7.4498,-0.50014
1.8621,-7.4841,-0.46086
1.2105,-17.099,0.29877
2.1206,-19.556,0.45983
0.97439,-17.055,-0.31078
1.8472,-19.499,-0.24011
2.8336,-19.4,0.57499
3.1394,-17.03,0.61103
2.576,-19.478,-0.12428
2.9044,-17.048,-0.006746
0.49903,-7.385,-0.92958
3.4856,-16.929,0.095874
4.7635,-19.431,0.22981
1.6356,-7.4493,-0.77438
1.805,-7.3789,-0.9999
0.49156,-7.3569,-0.39677
0.76216,-7.2979,-0.35125
0.42722,-8.0364,-0.72079
0.66116,-7.2865,-0.61159
1.443,-8.0057,-0.2928
0.93074,-7.2586,-0.56805
1.3185,-7.9285,-0.57598
1.7418,-7.962,-0.24499
2.0705,-8.0165,-0.19975
1.825,-7.485,-0.46039
1.1297,-17.102,0.29874
2.0262,-19.544,0.45932
0.89411,-17.062,-0.31082
1.5336,-17.044,-0.20979
2.7413,-19.407,0.57482
3.0563,-17.029,0.61046
2.4824,-19.476,-0.12419
0.74696,-7.3216,-0.8799
3.4312,-16.934,0.095841
4.6982,-19.429,0.22961
1.0305,-7.3825,-0.84634
1.432,-8.0545,-0.87971
1.6113,-7.4506,-0.77398
1.7804,-7.3788,-0.99912
0.73842,-7.2923,-0.35087
0.40167,-8.0318,-0.72026
0.63705,-7.2747,-0.61042
1.0257,-7.3886,-0.31278
1.4106,-7.9689,-0.29129
0.90793,-7.2614,-0.56805
1.2916,-7.9208,-0.57512
1.7143,-7.9557,-0.24463
2.0443,-8.0191,-0.19965
1.5022,-7.4619,-0.50014
1.801,-7.4887,-0.46027
1.0764,-17.112,0.29884
1.9654,-19.556,0.45946
0.84129,-17.08,-0.31111
1.48,-17.049,-0.20979
2.6798,-19.411,0.5747
3.0014,-17.031,0.61018
2.4207,-19.48,-0.12416
2.8643,-17.649,-0.0069746
0.45177,-7.3741,-0.92783
3.3796,-16.952,0.095886
4.6339,-19.43,0.22945
1.0073,-7.3857,-0.84634
1.4077,-8.0649,-0.88035
1.5867,-7.4497,-0.77337
1.7554,-7.3766,-0.99807
0.44327,-7.326,-0.39494
0.71609,-7.3006,-0.35115
0.37569,-8.0171,-0.71883
0.61436,-7.2786,-0.61059
1.0038,-7.4017,-0.3132
1.3859,-7.9752,-0.29136
0.88559,-7.2682,-0.56836
1.2652,-7.915,-0.57441
1.6876,-7.9532,-0.24439
2.0186,-8.0236,-0.1996
1.4776,-7.4607,-0.49975
1.7751,-7.4847,-0.45967
1.0224,-17.111,0.29877
1.9026,-19.548,0.45913
0.78698,-17.069,-0.31086
1.4254,-17.041,-0.20964
2.6174,-19.41,0.57441
2.9455,-17.026,0.60969
2.3605,-19.495,-0.12421
2.8833,-18.126,-0.0071595
