-79.122,7.6708,-4.2777
-35.768,2.6111,-2.9978
-50.248,-0.7524,-1.8088
-44.442,1.5932,-3.4519
-50.055,-4.4865,-1.2124
-55.435,-2.1323,-3.6452
-1.2031,0.074318,-0.14412
-1.3183,-0.016592,-0.14177
-1.3183,0.050411,-0.19766
-37.195,-1.8473,-3.7812
-1.1088,-0.039998,-0.15276
-50.226,-0.59425,-1.808
-44.933,1.7521,-3.4905
-42.657,0.073287,-3.0569
-49.983,-4.3218,-1.2104
-55.482,-1.9595,-3.6478
-53.845,-3.9185,-3.2262
-51.688,1.3535,1.5164
-50.609,-0.56063,1.7858
-52.308,0.12931,-0.020404
-1.3263,-0.0083584,-0.14263
-1.3674,0.060893,-0.20507
-37.319,-1.6185,-3.7927
-1.1209,-0.033385,-0.1544
-1.1511,0.13842,-0.10384
-46.594,2.1102,-3.6205
-59.348,0.47487,-4.2532
-52.874,-1.5348,-3.4757
-1.3204,-0.0041728,-0.14199
-1.3711,0.065377,-0.20566
-37.383,-1.5036,-3.7988
-1.1309,-0.030127,-0.15576
-1.0085,0.11058,-0.054594
-88.105,6.3432,-4.2285
-42.029,-0.10113,-1.5128
-58.594,0.65293,-4.1993
-55.753,-2.2004,-1.6772
-53.108,-1.3747,-3.4907
-51.216,0.60934,-0.01998
-33.243,3.7254,-4.201
-1.3244,-2.4717e-05,-0.14241
-1.3749,0.069885,-0.20625
-37.444,-1.3883,-3.8044
-1.137,-0.026713,-0.15658
-1.1867,0.1339,-0.064266
-88.003,6.6138,-4.2245
-65.553,3.3817,-5.0952
-43.253,0.61788,-3.0999
-53.047,-3.1908,-3.1757
-49.466,4.4309,-0.60884
-51.196,0.76997,-0.019973
-1.3184,0.0082591,-0.14177
-1.3783,0.078748,-0.20684
-37.635,-1.1586,-3.823
-1.1561,0.13781,-0.062654
-31.882,4.241,-2.8807
-51.751,2.9958,-4.0238
-43.234,0.88935,-3.0989
-55.872,-1.6779,-1.6802
-54.428,-3.6741,-1.3161
-49.981,-0.82246,-3.2846
-49.045,2.8762,-0.31076
-36.092,2.9703,-4.3297
-53.174,-0.85829,0.295
-1.3263,0.010392,-0.14263
-1.3743,0.080681,-0.20625
-37.694,-1.1012,-3.8289
-31.899,4.2943,-2.8828
-0.99189,0.095951,-0.0833
-51.675,3.0728,-4.0183
-43.197,0.95646,-3.0963
-49.909,-0.74285,-3.2798
-49.657,0.46397,1.7522
-48.533,2.9227,-0.30754
-49.539,1.1343,-0.019329
-36.181,3.0921,-4.3416
-52.899,-0.68762,0.29346
-1.3183,0.014472,-0.14177
-1.378,0.085242,-0.20684
-37.807,-0.9856,-3.84
-1.0273,0.10263,-0.086299
-35.977,2.2528,-2.7981
-43.229,1.0931,-3.0989
-49.967,-0.58671,-3.2834
-49.637,0.61975,1.7516
-31.944,4.1398,-4.0453
-36.375,3.339,-4.3672
-50.518,-0.33923,0.28023
-1.3341,0.023029,-0.14348
-1.3734,0.093629,-0.20625
-38.037,-0.75248,-3.8628
-1.1353,-0.0070527,-0.15631
-1.0026,0.092792,-0.048197
-35.865,2.4721,-2.7905
-43.923,1.3868,-3.1492
-53.116,-1.0107,-1.5969
-41.849,-0.22843,-2.7498
-55.686,-2.3848,-3.3307
-51.659,0.96965,1.8231
-36.522,3.4683,-4.3862
-50.289,-0.1797,0.27896
-1.346,0.027464,-0.14476
-1.3771,0.098225,-0.20684
-38.099,-0.63397,-3.8689
-1.1234,-0.0034496,-0.15467
-1.2051,0.11536,-0.057952
-35.885,2.5868,-2.7927
-44.421,1.5422,-3.1853
-41.987,-0.097272,-2.7589
-1.3538,0.031879,-0.14562
-1.3748,0.1024,-0.20655
-38.206,-0.5157,-3.8796
-1.1214,7.9527e-05,-0.1544
-1.1928,0.11796,-0.057378
-44.934,1.7014,-3.2224
-49.218,-0.62722,-1.4796
-42.768,0.035279,-2.8102
-55.55,-2.0294,-3.3217
-31.551,4.4928,-4.0024
-1.1238,0.11742,-0.1351
-36.019,2.4199,-4.0988
-1.3456,0.040148,-0.14476
-1.3741,0.11104,-0.20655
-38.431,-0.27724,-3.9022
-1.1075,0.0070375,-0.15249
-45.967,2.0298,-3.2973
-55.807,-1.6877,-3.3364
-49.428,4.0691,-0.3137
-50.485,2.2675,-0.019713
-1.3395,0.044178,-0.14412
-1.3757,0.11552,-0.20684
-38.611,-0.15724,-3.9204
-1.1075,0.010517,-0.15249
-46.833,2.2155,-3.36
-41.967,-0.13926,-1.2615
-110.26,16.225,1.9426
-49.16,4.2026,-0.31208
-1.3473,0.048673,-0.14498
-1.3754,0.11984,-0.20684
-38.703,-0.03602,-3.9297
-88.172,6.5473,-3.7073
-58.052,0.77743,-3.8148
-53.06,-1.271,-3.1716
-110.21,16.571,1.9425
-37.39,4.3822,-4.5009
-41.724,0.76856,0.23149
-37.549,2.9971,-4.2768
-1.3825,0.12922,-0.20803
-38.919,0.20832,-3.9517
-56.103,9.5365,-5.0969
-51.569,2.9269,-3.7015
-50.173,-0.88648,-2.9987
-110.27,17.289,1.9455
-37.39,4.5013,-4.5025
-37.682,3.1268,-4.2931
-39.036,0.33158,-3.9636
-1.1251,0.024826,-0.15494
-56.052,9.709,-5.095
-51.661,3.0949,-3.7088
-56.016,-1.5762,-1.3519
-54.588,1.2457,-3.5878
-49.99,-0.72616,-2.9876
-37.389,4.6205,-4.5042
-37.747,3.2517,-4.3017
-39.674,1.9327,-4.2713
-39.114,0.45514,-3.9717
-1.1627,0.029309,-0.16012
-59.234,10.452,-5.3872
-51.726,3.262,-3.7142
-53.395,1.3863,-3.5096
-50.032,-0.56957,-2.99
-52.07,3.3231,-0.020353
-31.69,4.0679,-3.8199
-50.593,-0.4011,0.58117
-37.994,3.4534,-4.3317
-40.286,2.1528,-4.3382
-39.5,0.6458,-4.0111
-1.21,0.03621,-0.16667
-55.668,10.093,-5.0671
-36.017,2.4418,-2.587
-51.561,1.5819,-3.3895
-110.15,20.058,-2.0368
-31.717,4.1726,-3.8247
-38.1,3.5838,-4.345
-40.462,2.2897,-4.3579
-39.678,0.77342,-4.0295
-1.2099,0.040012,-0.16667
-106.78,10.126,-4.4976
-1.2509,0.13574,-0.097667
-49.466,1.0015,-1.4872
-48.274,3.4617,-0.018879
-38.292,3.7233,-4.3682
-40.623,2.4269,-4.3761
-39.819,0.90131,-4.044
-1.2137,0.043956,-0.16722
-1.0067,0.11244,-0.078629
-51.918,1.9194,-3.4138
-47.005,4.642,1.3853
-37.67,5.3174,-4.5484
-38.574,3.9955,-4.4032
-36.033,2.38,-3.8832
-1.3044,0.153,-0.19677
-26.317,2.0967,-3.7949
-40.121,1.1604,-4.0754
-1.2115,0.051497,-0.16694
-50.394,-0.38858,-1.2158
-59.109,2.5573,-3.8876
-62.823,12.257,-1.1644
-110.08,17.236,-1.366
-48.154,3.9096,-0.018845
-37.615,5.4303,-4.5439
-50.835,2.2953,0.28228
-38.987,4.162,-4.4517
-35.911,2.4852,-3.8708
-1.298,0.15639,-0.19588
-26.236,2.1732,-3.7841
-40.302,1.2924,-4.0941
-1.2093,0.055212,-0.16667
-59.302,2.7523,-3.9008
-110.31,16.094,2.6059
-62.817,12.461,-1.1651
-48.151,4.0617,-0.018849
-37.622,5.552,-4.5467
-1.0608,0.11661,-0.12116
-26.181,2.2515,-3.7773
-40.375,1.4217,-4.102
-1.2131,0.059204,-0.16722
-57.803,-0.08252,-1.3945
-110.27,16.443,2.6062
-110.09,17.947,-1.3675
-48.156,4.2145,-0.018856
-37.747,5.813,-4.5662
-51.932,2.8355,0.2885
-1.137,0.13223,-0.12996
-41.654,3.2775,-4.4931
-26.113,2.4111,-3.7696
-40.648,1.6871,-4.1307
-1.2087,0.066607,-0.16667
-51.736,2.89,-3.4047
-59.366,1.0961,-3.5482
-110.34,17.162,2.6103
-110.18,18.672,-1.37
-49.449,4.6409,-0.019374
-37.815,5.9451,-4.5766
-52.266,3.0185,0.29041
-41.804,3.4215,-4.5104
-26.096,2.4922,-3.7682
-40.795,1.8216,-4.1463
-1.2125,0.070635,-0.16722
-62.72,12.325,-3.4396
-59.074,12.446,-5.407
-1.1199,0.10781,-0.080629
-51.732,3.0529,-3.4051
-110.32,17.515,2.6113
-37.816,6.0671,-4.579
-41.972,3.5679,-4.5296
-26.1,2.5753,-3.7699
-40.901,1.9551,-4.1576
-1.2063,0.074079,-0.1664
-58.835,12.589,-5.3888
-55.921,9.7952,-4.7456
-51.756,3.2175,-3.4073
-59.208,1.4654,-3.5392
-110.34,17.874,2.6131
-110.09,19.37,-1.3704
-37.837,6.3147,-4.5864
-32.017,4.1319,-3.6654
-1.1149,0.10184,-0.12039
-26.046,2.7353,-3.7645
-41.16,2.2267,-4.1853
-1.2157,0.082327,-0.16776
-57.923,12.774,-5.3124
-55.652,10.109,-4.7281
-1.3196,0.12153,-0.047697
-68.12,9.7836,-5.342
-59.186,1.837,-3.5385
-110.19,20.102,-1.3731
-49.412,5.2646,-0.019384
-37.814,6.4328,-4.5859
-31.848,4.2119,-3.6476
-1.075,0.1016,-0.11611
-23.071,3.3698,-3.4932
-26.021,2.8154,-3.7622
-41.327,2.366,-4.203
-1.2135,0.086005,-0.16749
-57.523,12.876,-5.2794
-68.259,10.022,-5.3553
-59.325,2.0279,-3.5472
-110.19,20.46,-1.374
-49.368,5.4168,-0.019373
-37.94,6.5158,-4.6025
-31.875,4.2664,-3.6514
-1.0748,0.10328,-0.11611
-23.038,3.4019,-3.4891
-25.977,2.852,-3.7565
-41.522,2.4426,-4.2232
-1.2193,0.088341,-0.16831
-68.353,10.146,-5.3639
-110.24,20.648,-1.375
-110.1,16.428,-0.70414
-37.928,6.7592,-4.6061
-23.044,3.5508,-3.4932
-25.925,3.0112,-3.7517
-35.875,2.3367,-3.6503
-1.2167,0.095845,-0.16804
-56.246,13.055,-5.1715
-68.501,10.608,-5.3807
-59.148,2.4871,-3.5377
-37.885,6.8745,-4.6034
-22.988,3.6162,-3.4864
-25.908,3.0917,-3.7505
-36.078,2.4638,-3.6717
-1.2105,0.099181,-0.16722
-67.983,10.747,-5.3426
-59.278,2.6791,-3.5459
-37.9,7.0003,-4.608
-39.627,5.8117,-4.5474
-22.97,3.6874,-3.4855
-25.869,3.1695,-3.7463
-42.919,3.0665,-4.3689
-55.44,13.235,-5.105
-67.484,10.885,-5.3061
-59.383,2.8708,-3.5527
-50.34,11.336,0.89938
-37.994,7.2648,-4.6248
-39.682,6.0747,-4.558
-22.952,3.8326,-3.4864
-25.803,3.3262,-3.7397
-43.78,3.4046,-4.4586
-54.713,13.426,-5.0457
-66.337,11.128,-5.2212
-110.22,17.043,3.2709
-110.2,18.572,-0.70687
-38.026,7.3947,-4.6315
-47.147,4.4362,0.26268
-43.626,5.1627,-4.724
-22.954,3.9071,-3.4885
-25.787,3.4064,-3.7389
-44.305,3.5854,-4.5132
-54.35,13.518,-5.0161
-55.918,9.5613,-4.4035
-73.583,9.7768,-5.3195
-51.763,2.9917,-3.0984
-49.929,11.739,0.89398
-38.028,7.5192,-4.6345
-47.021,4.5734,0.26206
-39.792,6.3477,-4.5751
-43.657,5.3055,-4.7291
-22.959,3.9822,-3.4911
-25.774,3.4872,-3.7386
-45.019,3.7856,-4.5871
-53.979,13.606,-4.9858
-55.85,9.7304,-4.4006
-72.854,9.913,-5.269
-110.78,5.24,-2.6755
-38.114,7.7854,-4.6509
-39.865,6.6165,-4.5882
-32.041,4.0982,-3.4735
-22.953,4.1299,-3.4941
-25.746,3.6482,-3.7377
-29.888,1.9875,-3.9427
-53.296,13.79,-4.9306
-55.91,10.103,-4.4102
-71.526,10.19,-5.1775
-85.954,7.8374,-2.5944
-86.473,4.6351,-2.0892
-1.3199,0.13843,-0.087203
-85.89,5.7768,-5.1442
-38.241,7.9365,-4.6695
-47.933,5.1185,0.2674
-39.899,6.7509,-4.5945
-31.789,4.1676,-3.4476
-22.928,4.1998,-3.4923
-25.765,3.7336,-3.7423
-46.923,4.3914,-4.7851
-28.002,3.0044,-3.8774
-30.01,2.0904,-3.9597
-53.018,13.896,-4.9089
-56.058,10.312,-4.4244
-70.809,10.315,-5.1279
-85.917,8.1063,-2.5941
-87.4,4.9602,-2.112
-1,0.10806,-0.066091
-50.21,12.473,0.90175
-48.594,12.776,-0.91409
-38.311,8.0767,-4.6811
-39.85,6.8715,-4.5914
-31.831,4.2748,-3.4536
-22.948,4.278,-3.4974
-25.75,3.8139,-3.7417
-46.996,4.5473,-4.794
-1.2289,0.13576,-0.17022
-30.138,2.1944,-3.9774
-52.681,13.985,-4.8818
-57.18,12.913,-4.9
-63.124,11.817,-4.985
-70.184,10.45,-5.085
-1.198,0.13326,-0.079204
-52.027,11.79,-0.65398
-110.13,16.482,-0.043439
-38.502,8.3066,-4.7091
-39.849,7.0648,-4.595
-22.961,4.3924,-3.5024
-25.72,3.9335,-3.74
-1.1318,0.13043,-0.15685
-30.499,2.3652,-4.0265
-53.77,13.763,-2.9867
-52.121,14.099,-4.8359
-62.01,11.911,-4.9015
-69.018,10.609,-5.0041
-51.838,12.005,-0.65231
-110.18,17.02,-0.043488
-38.596,8.4538,-4.7238
-39.918,7.2065,-4.6056
-22.962,4.4675,-3.5048
-25.725,4.017,-3.7426
-30.699,2.4778,-4.0539
-51.853,14.202,-4.8152
-94.198,17.079,-4.0142
-61.499,12.013,-4.864
-68.421,10.737,-4.9632
-50.262,13.807,-0.94825
-50.178,11.786,-0.63189
-110.13,17.368,-0.043491
-38.674,8.5983,-4.7366
-39.993,7.3499,-4.6169
-22.97,4.5439,-3.508
-25.731,4.1009,-3.7454
-30.754,2.5795,-4.0622
-55.543,13.186,-4.7719
-61.027,12.12,-4.8296
-67.765,10.852,-4.9181
-50.104,11.935,-0.63142
-110.29,16.218,3.9335
-110.17,17.729,-0.043529
-39.983,7.6081,-4.6212
-22.991,4.6984,-3.5157
-25.729,4.2664,-3.7488
-31.071,2.8028,-4.1064
-60.049,12.319,-4.7583
-66.601,11.096,-4.8386
-110.23,18.45,-0.043597
-40.012,7.7438,-4.6272
-44.317,6.8757,-4.8226
-22.986,4.7726,-3.5172
-25.729,4.3495,-3.7508
-59.567,12.415,-4.7231
-65.999,11.209,-4.7974
-79.234,7.4588,-4.7557
-110.32,17.286,3.94
-44.374,7.0273,-4.8311
-23.021,4.8554,-3.5249
-25.701,4.4279,-3.7488
-1.0401,0.10042,-0.13755
-59.118,12.515,-4.6906
-55.902,9.6744,-4.0656
-110.34,17.645,3.9428
-44.529,7.339,-4.8529
-23.033,5.0092,-3.5315
-25.667,4.5883,-3.748
-32.015,4.0653,-3.2767
-1.2156,0.10838,-0.11661
-27.742,3.9058,-3.8572
-58.234,12.711,-4.6267
-55.724,10.005,-4.0572
-86.107,7.7428,-2.0858
-40.322,8.3308,-4.6749
-44.492,7.4765,-4.8514
-23.073,5.0939,-3.54
-25.658,4.67,-3.7488
-31.783,4.1373,-3.2543
-1.0527,0.097194,-0.10101
-27.736,3.9938,-3.858
-31.171,3.3062,-4.1259
-57.744,12.794,-4.591
-63.761,11.655,-4.645
-85.965,8.0023,-2.0829
-110.29,20.245,-0.04374
-44.59,7.6371,-4.8647
-23.082,5.172,-3.5439
-25.649,4.7516,-3.7497
-31.717,4.23,-3.2489
-27.709,4.0789,-3.8561
-31.123,3.4,-4.121
-57.25,12.874,-4.5549
-63.185,11.755,-4.6057
-110.31,20.607,-0.043772
-110.05,16.851,0.61758
-44.635,7.9338,-4.875
-23.107,5.3303,-3.5528
-25.621,4.9131,-3.75
-31.703,4.4312,-3.2503
-27.71,4.2572,-3.8599
-31.038,3.5882,-4.1126
-52.125,14.119,-4.5142
-56.327,13.038,-4.4879
-62.115,11.96,-4.5331
-50.208,13.64,-0.63782
-110.35,21.333,-0.043842
-40.656,8.9341,-4.7263
-44.717,8.0934,-4.8867
-23.128,5.4118,-3.5587
-25.621,4.9966,-3.7522
-31.829,4.5507,-3.2646
-27.648,4.3365,-3.8531
-31.05,3.6885,-4.1157
-55.905,13.126,-4.4575
-61.529,12.047,-4.4931
-68.467,10.792,-4.5544
-110.34,21.69,-0.043863
-44.758,8.1733,-4.8925
-23.17,5.46,-3.5664
-25.615,5.0372,-3.7525
-27.674,4.3852,-3.8577
-30.912,3.7214,-4.0983
-55.541,13.132,-4.4301
-61.087,12.061,-4.4622
-76.059,9.2146,-4.5783
-41.011,9.3503,-4.7759
-45.075,8.5242,-4.9329
-23.195,5.6199,-3.5756
-25.629,5.2075,-3.7594
-27.648,4.5593,-3.858
-30.817,3.9066,-4.0889
-56.233,15.076,-2.7869
-54.764,13.313,-4.3747
-60.168,12.272,-4.4006
-41.017,9.4872,-4.78
-45.229,8.7007,-4.9528
-23.229,5.7054,-3.5836
-25.652,5.296,-3.7651
-27.642,4.6475,-3.8591
-30.801,4.0029,-4.0883
-48.029,15.705,-4.5258
-54.437,13.414,-4.352
-59.687,12.37,-4.3682
-66.058,11.158,-4.402
-41.238,9.675,-4.8093
-45.346,8.871,-4.9686
-23.236,5.7846,-3.5875
-25.674,5.3847,-3.7707
-27.643,4.737,-3.8613
-30.745,4.0938,-4.0826
-65.345,17.96,-3.244
-47.798,15.796,-4.5087
-54.071,13.505,-4.3261
-59.254,12.474,-4.3394
-53.208,13.332,-0.34696
-45.631,9.2247,-5.006
-23.285,5.9525,-3.6008
-25.759,5.5718,-3.7884
-27.647,4.9168,-3.8662
-30.656,4.2782,-4.0742
-53.431,13.702,-4.2817
-55.834,9.973,-3.7268
-50.03,12.15,1.5099
-1.3305,0.43242,-0.1757
-41.494,10.149,-4.8502
-45.835,9.416,-5.0317
-23.308,6.0366,-3.6073
-25.802,5.6659,-3.7972
-27.657,5.0082,-3.8697
-30.623,4.3717,-4.0716
-53.042,13.78,-4.254
-55.785,10.145,-3.7256
-48.942,12.754,-0.31991
-41.588,10.31,-4.8648
-45.975,9.5953,-5.0503
-23.324,6.1188,-3.6126
-25.817,5.7543,-3.802
-27.655,5.0976,-3.8716
-30.611,4.4681,-4.0719
-52.748,13.881,-4.2339
-50.87,12.693,1.5377
-46.215,9.9489,-5.0834
-1.0429,0.2806,-0.1618
-25.832,5.9283,-3.8097
-27.62,5.2709,-3.8714
-30.551,4.6556,-4.0677
-1.2667,0.42935,-0.16797
-46.364,10.133,-5.1033
-25.896,6.0287,-3.822
-27.668,5.3701,-3.8804
-30.558,4.7549,-4.0706
-1.3048,0.44683,-0.17321
-46.458,10.307,-5.1172
-25.948,6.1269,-3.8325
-27.69,5.4647,-3.8858
-30.584,4.8574,-4.0761
-46.276,16.594,-4.4031
-1.3364,0.46471,-0.17769
-46.711,10.595,-5.1506
-27.751,5.6128,-3.8981
-30.609,5.0095,-4.0826
-45.93,16.714,-4.3776
-47.964,16.76,0.88558
-46.881,10.788,-5.173
-27.788,5.7111,-3.9057
-30.589,5.105,-4.0821
-45.746,16.81,-4.3651
-48.375,17.074,0.89415
-47.219,17.392,-0.91543
-27.835,5.8121,-3.915
-30.624,5.2097,-4.0889
-45.628,16.93,-4.3588
-48.022,17.119,0.88861
-47.276,17.582,-0.91762
-1.3787,0.44146,-0.17308
-26.126,6.6475,-3.8752
-27.979,6.0257,-3.9404
-30.62,5.4072,-4.0928
-45.341,17.148,-4.3417
-110.21,18.005,-2.6942
-48.887,17.775,0.90667
-47.815,18.125,-0.93028
-49.1,12.572,-0.019771
-1.4151,0.45802,-0.17783
-27.992,6.1208,-3.945
-30.648,5.5114,-4.0988
-45.165,17.244,-4.3299
-48.87,17.943,0.9074
-46.965,17.972,-0.91481
-1.4005,0.45814,-0.17617
-28.004,6.2155,-3.9494
-30.656,5.6123,-4.1022
-45.025,17.353,-4.3217
-59.244,21.963,1.1013
-46.848,18.096,-0.91365
-47.834,16.451,-0.62012
-50.782,13.343,-0.020481
-51.819,11.816,0.29482
-28.055,6.4121,-3.9622
-30.631,5.807,-4.1037
-58.304,21.982,-3.353
-44.75,17.571,-4.3058
-55.299,21.761,-1.0811
-28.081,6.511,-3.9687
-30.613,5.9032,-4.1037
-44.615,17.679,-4.2982
-56.412,15.346,-4.1896
-110.25,19.793,-2.7023
-55.215,21.928,-1.0808
-28.103,6.6091,-3.9747
-30.668,6.0139,-4.1137
-48.725,16.661,-2.465
-44.466,17.783,-4.2892
-51.332,20.573,-1.0061
-54.118,13.058,0.30881
-50.92,11.584,-5.3023
-28.117,6.7991,-3.9827
-30.714,6.2234,-4.1249
-55.479,21.717,-3.206
-44.219,18.007,-4.2762
-48.83,17.082,1.2093
-49.683,20.276,-0.97622
-33.085,13.042,-4.4662
-49.482,12.104,0.28258
-50.479,11.651,-5.2601
-28.159,6.9029,-3.9917
-30.785,6.3386,-4.1371
-55.33,21.859,-3.2014
-44.089,18.115,-4.2691
-51.331,20.324,0.96226
-48.501,17.138,1.2025
-49.726,20.476,-0.97833
-47.681,17.579,-0.62299
-33.066,13.155,-4.4692
-49.63,12.306,0.28364
-49.992,11.704,-5.2132
-28.208,7.009,-4.0018
-30.821,6.4471,-4.1447
-55.336,22.063,-3.2057
-44.059,18.265,-4.2718
-55.22,22.065,1.0365
-48.46,17.295,1.2028
-49.891,20.727,-0.98284
-47.337,17.622,-0.61921
-33.088,13.344,-4.4807
-38.021,13.707,-4.8321
-48.837,12.353,0.27944
-49.399,11.811,-5.157
-28.267,7.1653,-4.0148
-30.969,6.6304,-4.1687
-57.972,21.842,-5.1784
-51.462,20.845,0.96777
-50.012,21.054,-0.98717
-46.95,17.73,-0.61524
-33.022,13.439,-4.4774
-38.037,13.848,-4.8397
-49.865,12.78,0.28555
-49.578,12.019,-5.1797
-28.279,7.2629,-4.0198
-30.991,6.737,-4.1745
-50.837,20.733,-2.9544
-50.836,21.544,-4.9451
-57.973,22.051,-5.1847
-59.49,21.76,1.4808
-49.92,21.2,-0.98666
-46.916,17.886,-0.61554
-33.004,13.552,-4.4807
-38.029,13.98,-4.8442
-50.868,13.208,0.29153
-49.474,12.158,-5.1728
-28.319,7.3682,-4.0288
-31.058,6.854,-4.1865
-50.984,20.98,-2.9668
-50.763,21.701,-4.9446
-49.061,16.781,-4.0249
-59.354,21.922,1.4791
-46.618,19.971,-0.92264
-47.103,18.127,-0.61872
-32.938,13.768,-4.4834
-38.785,14.536,-4.952
-49.316,12.448,-5.1643
-50.861,21.304,-2.9673
-58.38,21.929,-2.9853
-59.799,20.875,-4.9165
-50.714,12.842,-1.5725
-50.153,21.052,0.94804
-46.435,20.239,-0.92151
-55.459,21.744,-0.73027
-32.929,13.886,-4.4881
-38.726,14.652,-4.9503
-48.801,20.622,-2.8509
-55.373,21.862,-4.9763
-47.551,16.767,-3.9138
-50.151,21.237,0.94926
-46.389,20.393,-0.92187
-55.314,21.888,-0.72927
-32.955,14.019,-4.4976
-38.691,14.778,-4.9517
-24.024,8.5357,-3.8198
-48.62,20.726,-2.8441
-53.976,20.663,-2.7667
-47.744,17.004,-3.9341
-46.206,20.486,-0.91951
-49.651,19.828,-0.65542
-48.673,16.636,1.5086
-33.099,14.326,-4.5295
-38.662,15.046,-4.9601
-24.102,8.7343,-3.8408
-55.47,21.636,-2.8501
-45.809,20.613,-4.4991
-49.087,17.83,-4.0539
-49.168,17.151,1.5272
-47.35,17.24,-0.31874
-33.005,14.409,-4.5228
-38.664,15.187,-4.9665
-23.993,8.7801,-3.8278
-55.331,21.782,-2.8465
-50.833,20.812,-4.5915
-47.66,17.482,-3.9406
-51.369,20.267,1.2909
-45.743,20.798,-0.91416
-49.093,17.298,1.5266
-47.423,17.436,-0.3196
-32.883,14.479,-4.5123
-38.583,15.295,-4.9622
-23.924,8.8403,-3.8213
-55.32,21.979,-2.8495
-47.532,17.604,-3.9345
-52.158,17.137,-3.9344
-46.835,20.706,0.89255
-55.268,22.006,1.3906
-45.411,20.82,-0.90881
-60.294,21.458,1.8769
-47.526,17.643,-0.32066
-32.712,14.649,-4.5013
-38.407,15.506,-4.952
-23.718,8.934,-3.7973
-27.131,9.0805,-4.1125
-51.08,20.667,-2.6378
-58.024,21.906,-4.8143
-52.312,17.553,-3.9542
-46.799,21.043,0.89436
-51.498,20.881,1.2991
-17.015,7.9309,-0.34152
-47.299,19.93,-0.62922
-47.298,17.897,-0.31988
-49.474,16.642,-0.020361
-32.703,14.707,-4.5033
-38.385,15.567,-4.9522
-23.641,8.9474,-3.7872
-27.22,9.1579,-4.1282
-59.483,26.804,-3.5109
-50.8,20.646,-2.6249
-58.064,22.025,-4.8205
-46.762,21.115,0.89429
-57.973,23.612,1.4633
-17.035,7.9728,-0.34218
-47.262,20.002,-0.62914
-59.449,21.685,1.8559
-47.515,18.065,-0.32153
-51.888,17.545,-0.021366
-38.326,15.683,-4.951
-23.547,8.9962,-3.7765
-27.256,9.2656,-4.1381
-50.936,20.888,-2.6354
-50.732,21.613,-4.6095
-49.142,16.747,-3.7205
-46.647,21.239,0.89335
-17.054,8.0468,-0.34305
-47.168,20.137,-0.62873
-59.283,21.836,1.8529
-61.862,20.202,2.2962
-47.516,18.236,-0.32193
-51.702,17.663,-0.021312
-33.124,15.273,-4.5808
-38.348,15.974,-4.9667
-23.342,9.0866,-3.7528
-27.315,9.4776,-4.156
-48.632,20.301,-2.5227
-46.356,22.187,-4.6029
-58.512,21.92,-2.6199
-53.851,21.01,-4.4869
-57.454,15.306,-3.5531
-49.511,21.506,-0.66175
-33.133,15.404,-4.5888
-38.283,16.089,-4.9648
-23.234,9.1288,-3.7401
-27.265,9.5562,-4.1529
-46.344,22.36,-4.6086
-55.401,21.815,-4.6218
-56.324,15.195,-3.4861
-50.157,21.168,1.2727
-55.291,21.82,-0.37598
-33.133,15.531,-4.5955
-38.225,16.206,-4.9639
-23.106,9.1624,-3.7241
-27.235,9.6418,-4.1529
-52.954,24.87,-3.1482
-50.719,21.548,-2.6379
-45.293,22.029,-4.511
-55.382,22.009,-4.6259
-47.591,16.889,-3.6189
-48.744,20.752,1.2384
-47.174,20.844,-0.63226
-52.146,19.954,1.6375
-51.439,20.487,-0.35022
-59.616,21.207,-0.024683
-33.132,15.785,-4.609
-38.068,16.422,-4.9567
-22.814,9.2126,-3.6861
-27.114,9.7912,-4.1438
-51.944,24.795,-3.0973
-45.402,22.436,-4.5358
-56.174,22.733,-4.704
-48.293,20.92,1.2303
-46.139,20.734,-0.62012
-33.128,15.911,-4.6155
-37.978,16.525,-4.9517
-40.15,15.729,-4.896
-43.308,15.131,-4.9331
-22.676,9.2402,-3.6687
-27.078,9.8743,-4.143
-51.834,24.943,-3.0954
-39.03,19.44,-3.9053
-55.452,21.773,-2.498
-50.797,20.743,-4.2591
-48.211,17.622,-3.6785
-46.105,20.893,-0.62054
-49.393,19.436,1.5567
-33.073,16.012,-4.6147
-37.856,16.614,-4.9427
-40.03,15.828,-4.8874
-43.264,15.269,-4.9336
-22.55,9.2715,-3.653
-27.163,10.002,-4.1609
-51.719,25.088,-3.0932
-45.417,22.8,-4.5515
-55.404,21.955,-2.4989
-50.733,20.904,-4.2593
-46.196,21.11,-0.62265
-48.91,19.424,1.5434
-59.006,21.829,-0.024541
-37.624,16.795,-4.9261
-39.838,16.042,-4.8761
-43.263,15.575,-4.9445
-22.287,9.3275,-3.6198
-27.111,10.177,-4.1626
-50.487,24.884,-3.0289
-45.713,23.309,-4.5958
-51.216,20.669,-2.3158
-47.53,19.934,-4.0008
-58.123,21.868,-4.4503
-52.317,17.502,-3.6249
-46.863,21.003,1.2005
-46.216,21.471,-0.62473
-51.361,20.772,1.6248
-47.42,17.882,-0.019769
-37.588,16.92,-4.9282
-39.737,16.147,-4.87
-43.184,15.7,-4.941
-22.185,9.3667,-3.6079
-27.016,10.238,-4.1529
-50.484,25.08,-3.0334
-38.898,19.988,-3.9169
-48.463,22.656,-4.4719
-48.373,19.698,-2.19
-47.16,17.185,-1.8067
-50.828,21.505,-4.284
